# Date: 2017/04/10
# Time: 09:35:21 AM
# User: Jess
# SetPoint: 75
# FeedBackMode: hyPIR F2D1s
# Ki: 800
# Kp: 0
# x center: -3.5e-6
# y center: -2.1e-6
# width: 4.000 µm
# height: 4.000 µm
# angle: 0
# scan speed: 0.01121
# x pixels: 128
# y pixels: 128
# overscan percent: 5
# dither frequency: 1690531.9375 Hz
# dither amplitude: 0.302172270141519 V
# Version: 1.12
# VistaScanVersion: 1.6.1 beta 110
# UTCDateTime: 2017/04/10 16:35:21
# Lens: 0.9NA Air
# Scanner: scanner
# Scanner calibration: 2016-3-21 clscanner demo.ini
# Head calibration: softlinHead.ini
# Lockin calibration: controller_574-580-549-16.ini
# StartDate: 04/10/2017
# StartTime: 08:14:32 AM
# SetPointPhysUnit: V
# Bias: 0
# BiasPhysUnit: mV
# FastZKi: 3
# FastZKp: 1e-6
# FastZTd: 0
# FastZAlpha: 3
# XStage: 1166.1762
# YStage: -1969.1424
# dzdx: 0
# dzdy: 0
# TimeConstant: 2 ms
# RollOff: 12 db/oct
# DetectionFrequency: 275165.865838068
# LaserController1State: On
# LaserController1Laser: IR
# LaserController1LaserWavelength: 6816.63258350375
# LaserController1DutyCycle: 10
# LaserController1VoltageLow: 0
# LaserController1VoltageHigh: 4
# LaserController1Frequency: 1415366.07166193
# LaserController2State: Off
# BottomObjectiveFocus: 0

# Channel: PhaseFwd
# Value units: °
10.317	9.675	10.177	10.621	9.731	7.297	7.863	7.219	5.059	7.787	7.727	7.257	7.671	7.283	7.597	8.229	7.943	8.247	7.761	7.901	8.341	8.977	7.041	7.027	4.849	6.631	6.159	7.551	5.971	4.681	8.099	5.747	6.403	7.429	5.793	4.999	6.069	6.827	7.509	6.579	9.419	7.881	7.671	8.457	6.585	8.701	8.401	8.603	8.607	8.803	7.751	7.885	5.821	6.849	4.261	7.607	7.317	5.023	6.235	6.505	8.015	6.485	8.327	6.569	8.855	7.187	8.473	8.417	9.083	8.697	8.485	9.695	7.275	7.579	6.981	8.173	7.859	9.443	8.519	8.323	9.349	8.565	8.999	7.215	8.239	7.517	9.219	9.801	8.617	6.753	8.365	9.387	8.695	11.135	9.907	10.019	8.145	9.719	10.789	8.611	9.415	8.183	4.813	7.243	7.031	7.195	6.365	6.133	8.239	6.481	7.257	6.667	5.611	5.033	8.029	8.141	7.157	6.355	8.355	6.439	5.093	10.411	9.073	8.053	8.509	5.213	9.055	7.345
9.565	11.009	5.481	5.131	4.523	7.177	7.741	5.199	5.587	6.547	7.891	8.271	8.347	9.709	7.381	8.271	8.751	8.835	10.151	7.731	8.585	6.827	6.059	7.111	5.653	7.321	4.523	4.933	5.157	4.963	8.313	5.247	7.279	6.613	7.283	6.753	7.005	8.929	6.319	9.289	7.195	6.809	7.583	6.313	6.473	8.715	9.925	9.611	8.901	4.821	7.495	4.153	5.335	7.405	8.001	7.447	7.843	7.303	7.335	6.957	5.293	5.471	7.163	5.303	9.829	7.541	8.201	8.067	8.795	10.047	8.345	9.549	9.075	6.157	7.485	9.551	6.285	9.661	9.341	8.991	8.333	9.275	8.359	8.695	8.593	10.163	8.711	8.403	6.383	6.215	6.333	6.523	7.531	9.643	9.279	12.161	9.523	9.093	10.193	9.827	10.855	8.015	7.495	6.201	9.583	7.003	6.477	8.303	6.669	5.915	6.939	7.213	8.333	5.465	8.389	10.583	8.467	8.289	7.611	9.517	8.443	8.403	5.577	7.667	7.769	7.895	6.845	5.873
7.713	9.341	7.303	5.909	4.935	6.397	6.809	7.163	6.963	9.089	8.607	3.827	6.919	7.489	8.135	8.071	7.285	9.773	10.179	10.533	7.709	8.933	7.353	4.719	6.897	6.751	7.391	5.761	8.005	8.859	8.243	5.363	5.041	6.473	5.653	6.347	7.101	7.425	7.597	6.031	7.649	8.053	9.307	6.715	8.569	7.843	7.255	6.081	7.019	6.387	6.519	6.411	6.795	4.515	9.135	5.153	7.275	8.485	9.661	8.243	9.545	6.859	7.405	7.563	8.823	7.943	7.563	7.023	11.703	9.103	9.565	10.015	7.801	9.255	9.125	7.425	8.697	10.113	8.915	9.593	8.863	8.117	8.481	9.317	8.841	8.537	8.499	6.207	6.795	5.853	3.921	6.641	10.327	8.901	10.131	11.145	10.565	9.131	10.425	9.433	8.421	7.717	7.535	9.065	9.321	7.601	6.845	7.009	8.743	7.205	8.187	8.991	9.847	5.699	5.453	6.823	8.989	7.335	8.431	8.569	7.415	10.303	6.415	8.443	8.929	8.411	8.757	7.941
7.573	6.355	8.653	8.855	7.703	10.527	6.495	9.285	8.051	8.725	7.953	8.635	9.059	6.119	7.019	7.261	8.411	6.429	6.701	6.125	7.901	8.799	5.199	8.555	7.381	7.353	6.799	7.691	8.935	5.927	9.995	6.873	6.893	6.169	6.589	9.013	7.257	6.501	7.125	8.695	6.243	9.941	8.709	8.743	8.277	6.939	4.775	7.415	5.653	5.285	5.747	4.681	6.499	10.253	8.677	7.671	6.687	7.649	7.691	7.541	6.733	6.865	8.841	6.485	6.621	9.447	7.675	7.995	9.185	9.611	9.903	10.785	9.247	7.551	8.393	7.923	7.983	8.761	5.467	8.085	7.713	8.177	8.655	9.033	8.137	8.193	5.759	7.983	5.817	7.797	7.923	6.653	6.697	7.367	6.537	6.543	6.761	8.421	6.193	7.367	7.471	6.509	7.241	7.863	8.625	6.215	8.767	7.959	8.779	8.205	9.587	8.967	8.207	7.991	6.785	6.737	9.833	8.715	8.837	8.683	9.801	7.149	6.901	7.033	7.737	7.131	8.145	8.827
8.019	9.743	7.929	10.341	11.073	8.159	8.575	10.081	9.521	9.927	6.905	8.267	7.789	8.613	6.795	7.191	6.765	6.505	4.501	8.145	9.017	8.197	10.169	8.341	7.915	8.795	7.811	8.431	10.253	9.531	7.953	6.681	6.935	9.033	7.891	9.075	9.061	7.475	6.953	8.817	9.059	7.331	8.361	8.407	8.387	5.073	6.681	5.401	5.923	7.929	6.841	11.061	7.727	7.149	8.939	9.173	8.071	7.177	7.731	7.369	7.573	8.415	7.523	8.963	7.139	6.143	7.955	10.219	9.453	10.387	9.401	9.619	9.471	9.777	9.173	8.061	6.133	8.053	6.137	6.031	7.783	6.239	7.849	8.113	8.995	7.607	7.377	7.871	6.765	8.711	8.725	9.219	9.251	7.475	9.439	6.705	9.875	6.989	5.997	9.829	8.677	8.725	9.397	9.663	9.577	10.029	7.563	7.601	8.219	9.731	8.767	7.867	9.597	7.789	5.033	8.215	8.733	9.345	10.053	8.705	8.145	8.585	6.841	8.107	8.789	10.075	8.145	9.177
6.073	7.551	8.837	4.975	6.697	8.947	10.043	9.795	10.005	8.589	7.633	8.375	7.565	7.345	7.299	6.183	3.565	6.169	5.971	7.181	7.839	6.347	6.459	7.787	9.131	8.037	10.271	8.575	8.331	8.471	8.529	6.351	6.491	7.335	8.659	8.711	6.471	5.849	7.467	7.149	9.745	8.435	8.323	10.683	8.957	6.761	7.737	7.251	9.527	10.411	8.575	3.361	6.589	7.709	8.379	8.051	3.491	7.163	8.719	7.185	8.919	8.333	8.817	9.869	6.907	7.689	6.247	8.877	9.191	9.163	9.869	7.481	10.341	7.237	6.795	7.517	6.893	8.009	7.409	8.033	9.129	6.505	5.923	8.149	7.579	5.359	7.481	8.599	9.731	8.141	8.891	10.823	6.225	7.423	6.897	8.051	6.443	7.261	6.533	7.093	8.121	8.901	8.995	7.551	8.589	10.019	8.971	10.611	8.201	9.709	7.149	6.341	5.783	6.389	6.611	8.253	7.327	7.845	9.195	8.691	7.873	8.827	6.641	8.179	7.789	8.737	10.515	7.513
7.465	8.257	6.331	9.181	7.227	7.251	8.775	7.677	7.223	7.265	9.019	5.997	9.009	6.277	8.473	5.201	8.947	7.093	6.235	7.171	8.033	8.345	7.447	8.639	8.935	10.193	8.389	7.261	8.327	9.973	8.109	7.433	7.391	9.185	7.899	7.125	8.701	9.013	6.775	7.991	6.897	9.073	8.275	8.813	7.737	3.239	5.069	4.191	5.625	6.393	6.705	9.121	7.653	10.317	8.519	8.505	6.877	8.795	7.415	8.333	7.045	8.751	7.489	8.527	6.101	7.913	6.915	8.365	8.499	9.153	9.465	8.439	6.125	8.421	6.557	6.247	7.653	8.051	9.065	7.251	8.319	8.247	7.401	7.705	5.503	7.933	8.277	9.187	6.571	8.785	8.313	7.607	10.191	8.519	8.043	5.681	6.027	9.265	7.293	8.523	8.697	6.649	5.163	6.915	6.865	7.605	10.411	9.847	8.197	5.157	7.293	7.443	7.269	9.801	9.131	4.599	7.573	8.219	5.927	7.745	9.345	9.453	9.893	10.491	11.717	9.247	6.751	7.675
8.351	10.225	8.981	8.785	7.565	8.971	8.443	8.967	7.475	8.655	7.353	8.519	8.247	5.153	5.495	7.325	5.013	9.171	6.277	7.289	8.533	9.083	8.313	7.793	8.935	9.121	10.463	9.065	10.009	9.875	9.041	8.781	8.949	9.013	7.153	7.629	7.699	9.271	7.549	10.565	9.555	10.737	9.023	8.743	7.069	7.981	5.779	6.351	7.755	8.667	6.911	7.689	7.541	8.303	8.569	8.519	8.551	8.369	9.531	7.289	8.263	8.011	8.975	8.645	8.617	7.573	9.059	8.953	8.617	9.889	8.865	6.999	7.185	6.677	7.507	7.947	8.593	5.433	9.865	9.233	8.379	7.859	5.563	6.883	6.139	7.873	9.397	8.001	9.149	8.639	9.691	9.621	10.163	6.743	4.921	9.395	9.757	10.359	6.477	7.947	4.495	8.023	6.233	3.613	1.695	9.125	6.757	8.277	5.415	6.793	7.615	8.527	8.519	7.661	8.079	7.395	7.377	8.127	6.687	8.327	9.791	4.297	9.059	8.029	6.793	6.977	7.335	7.493
9.331	10.505	8.995	9.331	9.941	7.565	7.825	8.009	6.139	7.227	7.695	8.767	6.961	6.073	8.515	8.403	9.059	7.977	9.753	8.001	9.117	7.765	7.065	7.981	6.431	10.123	7.401	9.705	8.877	8.145	10.095	7.871	9.401	9.353	10.289	8.477	6.183	6.649	7.395	7.991	9.723	9.097	9.465	9.205	8.333	8.509	10.037	8.109	8.417	7.187	7.727	7.523	9.269	6.383	8.029	8.905	6.277	8.555	5.461	8.803	6.883	9.317	9.157	8.929	7.475	8.149	7.713	6.421	8.029	9.079	6.327	7.755	8.393	7.843	7.367	7.881	7.801	9.705	10.477	9.597	9.791	8.327	10.361	11.513	7.229	7.859	8.743	7.107	9.619	8.173	7.815	9.303	5.689	7.835	6.691	8.753	7.691	9.731	9.785	5.747	8.593	7.717	8.781	5.765	7.359	8.457	9.205	9.611	6.607	6.821	8.341	8.005	7.495	6.771	7.761	7.933	8.865	9.185	8.037	7.955	7.793	8.263	7.615	7.653	8.933	9.541	7.759	5.787
8.947	10.075	8.779	8.957	7.797	8.509	9.611	8.743	6.611	6.681	7.541	8.037	8.053	6.729	8.897	6.719	8.067	7.801	9.019	7.675	5.955	6.355	9.503	5.485	7.923	6.837	5.919	7.597	7.213	8.037	7.335	8.975	10.067	10.575	10.177	8.473	8.635	9.813	7.019	8.767	8.309	8.135	8.305	8.005	7.877	7.625	6.891	8.249	7.537	7.159	8.631	7.433	7.325	6.607	8.877	9.363	9.685	8.317	6.151	8.107	8.995	10.071	10.243	8.905	8.597	7.083	8.323	6.551	7.415	6.989	7.233	7.977	7.131	9.215	8.191	8.753	11.199	9.579	7.873	10.639	9.507	9.621	8.037	9.815	9.535	8.295	9.279	6.729	8.877	8.845	6.869	8.491	5.703	6.467	6.417	8.733	8.495	6.263	6.541	7.981	8.389	7.499	8.285	8.023	7.159	7.467	7.391	7.181	9.415	7.555	10.467	9.167	8.107	6.449	8.481	7.873	6.499	4.485	8.075	9.275	9.777	9.653	7.033	8.233	8.975	4.621	10.341	9.229
8.901	11.527	10.155	10.387	10.737	6.711	9.037	7.929	8.789	9.661	8.925	7.199	8.453	10.369	4.297	5.073	6.641	9.815	7.297	8.683	7.247	6.439	7.901	8.309	7.867	8.607	7.621	8.323	7.255	9.331	6.393	8.981	7.873	9.135	10.593	8.263	10.093	8.239	6.757	8.571	8.103	10.053	5.915	9.509	8.795	7.625	9.149	9.275	8.597	7.521	7.167	7.115	8.047	8.709	8.765	6.059	7.073	9.159	10.201	7.677	6.561	9.621	8.179	9.327	9.689	7.619	7.447	9.037	10.701	7.727	8.725	8.351	8.967	7.479	8.113	9.423	11.401	10.989	10.267	9.833	9.493	12.595	12.087	11.951	8.333	8.201	9.069	9.565	7.863	6.147	6.893	9.033	8.247	6.807	8.281	7.909	6.933	8.851	6.845	9.187	6.831	6.919	7.171	6.897	7.587	8.103	5.849	9.591	7.045	10.285	10.393	8.767	7.643	8.683	9.657	9.465	7.517	8.187	8.481	7.803	8.515	7.307	9.509	9.321	5.503	9.737	7.017	6.989
11.139	9.209	9.977	10.631	6.191	8.575	8.935	8.047	5.383	8.183	9.363	8.127	7.317	6.239	7.531	6.575	9.521	5.475	10.011	10.207	7.681	8.879	5.321	10.267	9.893	7.831	7.695	9.069	8.435	6.971	9.223	6.361	8.407	6.197	11.651	8.789	10.593	9.331	10.309	7.963	7.835	8.043	9.691	9.935	10.967	9.143	8.527	8.897	7.521	9.009	9.223	8.887	10.851	8.691	10.683	8.985	9.495	8.739	8.569	9.083	9.215	9.925	8.187	10.061	7.177	8.905	8.799	7.573	8.071	11.257	9.157	8.641	8.723	8.445	7.853	10.397	9.089	9.241	9.551	8.799	11.157	10.631	9.443	8.719	9.977	6.855	9.033	9.005	6.473	7.233	8.463	6.221	8.939	10.943	12.381	9.753	11.341	8.795	9.177	9.187	7.615	6.649	9.681	9.019	8.439	8.165	9.443	9.955	8.523	5.755	6.115	7.247	8.613	8.663	9.027	8.361	6.807	8.725	7.013	6.869	8.323	7.107	10.527	4.299	4.957	8.667	10.823	8.785
9.097	10.659	6.187	7.527	7.495	8.337	7.885	8.557	8.109	7.017	8.453	10.123	8.687	3.603	7.663	9.061	10.257	9.549	7.149	8.439	8.149	7.587	7.843	7.943	7.507	9.661	7.531	8.687	9.223	7.959	9.551	8.337	7.905	9.601	8.177	8.711	9.293	7.391	9.125	8.081	6.519	8.247	7.047	10.537	11.017	9.013	13.889	7.937	9.685	7.959	8.981	7.513	7.817	7.775	8.327	6.697	8.565	10.613	10.193	9.107	9.893	7.801	9.787	8.933	7.773	9.051	8.569	8.261	8.823	8.995	8.711	8.499	8.639	7.727	9.465	9.677	8.149	10.905	9.703	9.381	8.803	9.059	9.517	8.971	7.929	7.913	5.349	7.423	8.033	8.239	7.793	10.079	9.691	9.293	8.669	10.765	7.899	9.317	7.149	7.737	5.083	9.199	10.019	9.381	9.485	10.401	8.533	8.753	10.067	9.325	9.851	9.191	6.275	6.775	8.695	8.519	9.615	8.051	9.815	6.767	11.027	12.353	12.143	5.079	9.107	9.837	7.573	8.991
8.565	6.565	7.969	6.767	6.333	7.213	11.467	9.823	6.695	8.753	8.037	9.841	5.899	5.101	9.475	7.619	10.109	8.851	8.705	7.129	8.795	8.859	8.821	8.585	8.673	8.837	9.293	10.267	7.995	7.639	9.283	9.083	8.631	7.643	9.527	7.537	7.061	8.071	10.165	7.765	6.919	4.807	7.905	7.121	10.047	9.615	7.995	8.645	8.317	10.499	8.067	6.011	8.239	7.619	7.163	8.275	10.571	7.963	8.467	7.695	7.839	7.443	10.575	8.499	9.911	9.265	9.075	6.729	6.897	8.417	7.303	8.725	9.229	8.655	8.445	8.977	9.727	8.159	9.395	8.183	8.547	11.059	8.015	7.311	9.653	8.295	7.895	7.607	8.261	8.169	9.841	9.317	8.855	11.355	7.885	8.295	6.387	6.939	8.117	5.037	8.401	8.929	7.955	9.953	8.747	8.191	10.081	10.243	6.827	8.415	8.309	10.471	10.487	9.311	6.879	7.215	7.899	9.265	10.057	8.225	9.521	9.159	6.551	5.639	7.353	8.851	9.401	8.781
7.125	7.191	8.331	8.589	7.885	6.087	8.407	8.473	6.373	6.729	6.003	10.527	9.495	10.779	8.659	9.719	11.031	8.925	8.939	8.061	7.577	8.821	10.505	7.689	8.933	9.075	7.341	6.579	8.585	9.215	9.691	8.467	8.981	7.973	9.903	5.513	7.807	7.745	7.017	5.643	8.233	8.947	5.233	8.631	8.845	6.841	8.751	9.461	10.369	9.051	10.299	6.115	9.461	8.403	8.289	7.959	8.011	9.963	9.827	7.453	8.865	9.523	10.009	8.533	8.135	8.239	7.621	9.373	9.785	8.557	8.137	6.953	9.073	8.271	10.135	9.199	7.803	10.061	8.803	9.101	10.449	7.185	8.037	4.627	9.187	7.327	9.341	7.685	8.901	8.639	9.671	8.687	11.045	8.677	9.345	7.943	8.569	8.519	7.783	6.557	8.081	7.415	6.779	7.605	8.327	7.269	6.125	8.431	7.191	10.037	7.835	7.661	8.907	8.547	8.999	9.633	6.431	6.823	6.835	8.351	7.713	6.327	6.333	8.459	8.725	9.023	7.787	8.403
8.207	6.859	6.821	4.599	10.379	8.771	7.479	6.055	7.811	7.339	9.621	8.505	6.551	11.443	8.233	9.299	7.129	10.555	7.213	8.851	9.833	8.233	9.911	9.763	8.683	8.179	7.325	6.897	6.737	5.817	9.303	7.867	6.625	9.523	6.509	8.645	5.401	7.909	7.335	6.667	9.237	6.035	7.745	6.739	6.733	7.513	8.541	9.219	8.933	8.975	8.443	7.223	9.925	7.919	7.527	7.335	6.555	9.387	9.093	6.193	9.837	7.915	9.649	8.499	9.341	8.519	8.747	6.337	8.197	8.981	5.859	6.471	8.471	8.233	9.433	9.467	7.863	6.663	7.279	9.103	6.411	5.395	7.163	8.621	5.061	6.785	7.265	8.317	7.089	8.677	3.887	6.281	5.825	6.169	-1.921	6.589	0.723	8.429	8.263	8.897	9.753	8.267	9.667	6.387	9.573	8.709	7.195	10.169	9.009	9.051	7.661	8.159	9.791	8.683	9.153	7.129	4.421	6.267	7.359	5.033	6.837	6.239	6.775	7.089	8.001	9.457	8.467	8.711
9.401	5.033	5.775	7.863	6.219	11.303	6.905	9.069	9.377	7.517	8.397	8.817	7.815	7.943	7.181	10.569	10.261	10.103	9.149	9.369	8.933	9.101	8.729	7.451	6.081	6.747	7.223	7.963	9.521	10.173	8.803	9.551	9.377	8.915	3.837	5.867	7.569	7.621	8.365	7.303	8.365	7.815	7.759	6.823	8.723	8.113	8.655	8.935	9.705	9.737	10.263	8.547	7.947	8.243	8.313	6.533	9.195	10.205	7.419	9.383	8.929	7.437	8.697	9.307	8.697	6.905	7.223	9.875	7.839	7.297	8.943	9.121	7.471	10.235	10.319	9.149	8.855	8.449	8.467	8.621	6.803	8.093	3.743	7.877	8.603	6.505	5.849	9.069	8.827	8.817	8.113	8.463	7.257	5.051	5.881	4.529	3.543	7.271	7.863	9.047	8.995	10.247	7.941	8.047	9.615	9.879	7.973	8.589	8.145	9.633	9.167	4.289	9.383	8.785	9.349	7.275	7.391	8.299	7.973	8.593	7.173	8.845	4.435	7.017	8.369	7.607	8.417	10.275
10.439	7.215	8.137	6.799	6.457	6.173	9.827	9.893	8.827	5.695	8.663	7.075	5.215	8.263	8.001	7.773	10.375	9.953	10.505	10.575	9.927	6.837	8.513	6.011	6.933	6.921	8.439	5.677	8.667	9.695	8.471	7.981	9.201	8.785	3.187	7.859	8.907	7.097	8.075	7.415	9.241	7.747	5.657	8.375	7.801	8.597	7.213	7.395	7.475	8.873	9.381	9.509	8.659	8.193	6.375	6.855	6.823	8.695	7.787	9.097	7.949	6.109	8.957	8.123	7.717	9.213	10.393	9.433	10.389	10.445	9.121	9.341	8.457	8.859	9.247	7.213	7.783	8.145	6.355	8.127	7.829	7.313	7.451	6.281	8.079	7.177	6.985	6.933	6.111	8.285	8.571	2.293	6.067	6.519	7.639	7.059	9.509	8.529	10.005	11.695	9.391	9.227	8.891	9.903	9.395	8.037	9.935	9.753	6.561	9.159	5.593	6.935	9.531	4.031	7.195	8.873	5.703	6.751	8.453	4.655	6.041	7.303	6.771	6.207	7.793	9.285	8.207	8.505
7.807	8.225	7.409	6.025	8.015	6.739	9.061	6.603	6.055	4.747	8.019	8.197	6.505	5.811	9.271	7.905	7.331	10.183	12.249	7.027	5.999	7.247	7.919	7.013	8.761	6.925	8.407	10.099	9.597	6.463	6.919	6.849	7.045	6.513	6.191	7.121	7.963	8.319	7.093	5.993	5.313	7.565	8.919	6.159	6.709	7.397	9.013	8.617	5.303	9.983	9.199	8.229	9.727	6.705	8.123	9.363	6.355	9.223	8.669	8.793	6.585	7.647	6.529	6.907	8.849	10.827	8.667	9.685	10.201	10.543	10.271	8.267	8.897	9.293	9.429	7.545	6.761	7.345	10.201	9.023	6.849	9.089	8.453	9.257	9.031	7.671	7.675	5.807	4.765	7.661	8.989	7.131	6.821	8.383	8.481	7.825	7.991	7.409	8.879	9.563	10.457	8.869	8.319	9.149	8.599	9.499	8.481	7.531	6.317	6.977	9.261	8.009	6.575	7.685	7.355	8.137	9.451	8.253	9.861	9.271	9.507	8.337	8.697	8.261	8.837	8.999	9.405	7.377
8.235	7.857	8.421	7.703	7.139	6.407	8.495	8.303	7.131	7.745	8.919	9.031	7.593	7.433	8.207	7.013	8.137	9.019	6.691	4.641	7.871	6.173	7.559	8.141	10.463	8.011	10.757	8.729	9.415	7.587	5.983	7.987	7.845	8.541	7.591	7.863	6.305	10.081	8.165	7.779	8.649	6.459	8.611	7.835	5.857	7.167	8.747	7.551	6.915	11.675	10.071	10.235	9.139	9.675	8.935	8.579	7.919	8.117	9.163	6.485	4.621	8.173	7.741	9.139	10.131	8.901	8.795	8.319	9.897	8.229	9.027	8.991	8.767	8.085	7.019	7.257	4.999	9.265	6.425	5.635	5.565	7.783	8.373	11.045	8.803	6.877	7.635	8.995	8.205	6.305	9.667	6.597	8.639	8.487	5.835	8.053	9.889	9.317	7.121	10.585	8.831	8.935	7.649	10.389	9.433	9.607	9.865	7.401	8.459	6.017	8.781	9.921	6.859	6.929	9.583	8.365	7.923	8.095	10.901	8.057	9.005	9.089	10.719	6.775	8.565	6.737	7.279	7.075
9.083	8.263	9.433	9.663	4.821	5.835	7.731	7.901	6.529	7.321	7.215	8.243	7.307	9.411	9.051	5.047	8.547	7.149	7.321	8.515	7.163	9.415	7.681	8.681	9.261	8.127	9.223	8.599	6.845	8.747	7.747	9.387	7.297	5.635	8.715	7.909	8.131	6.463	10.149	8.967	8.935	6.711	7.311	5.661	7.723	9.855	9.251	7.995	7.773	8.043	10.011	9.995	10.701	9.293	9.855	8.725	6.851	8.191	7.853	8.379	8.583	6.379	8.113	10.275	9.131	9.471	7.695	9.689	9.801	8.627	7.143	9.709	8.989	7.899	8.295	6.421	6.711	8.527	7.507	6.257	7.531	8.267	6.247	7.489	6.669	8.877	7.775	5.941	9.143	7.991	8.457	7.831	8.585	9.855	9.535	7.647	9.717	8.751	7.887	8.607	9.223	9.771	8.459	6.919	5.985	8.149	7.489	8.887	9.377	8.457	7.933	7.359	6.891	9.737	8.089	6.445	8.219	10.779	9.719	9.017	9.437	9.719	9.075	8.233	6.753	6.173	7.997	8.925
5.999	4.311	8.715	7.787	8.029	8.991	5.583	6.123	9.247	9.749	6.221	7.241	8.289	8.869	7.507	4.157	8.725	9.103	9.723	9.185	8.211	8.089	8.443	10.187	9.429	7.467	8.555	7.719	8.191	6.137	5.555	7.479	7.797	9.545	9.107	7.349	10.253	7.909	8.645	8.807	7.227	5.913	8.193	5.961	5.013	5.629	6.813	8.141	6.809	8.747	9.717	9.125	10.065	12.449	8.725	8.393	9.387	8.935	8.863	9.103	8.925	8.795	8.701	9.643	6.995	6.967	6.645	8.141	10.151	9.117	6.963	7.983	9.257	7.237	6.383	7.401	8.355	9.047	8.767	8.617	8.019	9.723	9.959	5.293	6.715	7.821	2.889	8.379	8.309	7.955	7.755	8.481	6.715	7.941	7.991	10.011	9.031	9.475	9.209	9.535	8.935	6.411	8.645	7.279	8.477	7.145	6.627	6.949	9.009	6.807	9.935	8.943	8.775	8.207	7.145	8.079	8.305	10.109	9.635	8.733	9.103	10.025	10.025	9.069	8.849	7.541	9.489	9.003
9.767	4.751	8.417	5.321	8.249	7.009	8.303	8.593	7.915	6.925	8.565	7.537	7.873	8.645	6.677	9.331	10.333	8.625	9.285	10.113	9.699	7.089	8.547	9.373	9.209	9.723	8.785	8.221	6.893	8.093	8.191	6.905	9.397	9.893	8.425	8.373	8.459	7.619	7.257	8.261	7.461	7.723	9.167	8.233	6.153	6.975	8.145	7.949	10.075	7.173	6.971	5.369	7.087	7.345	9.093	9.841	5.881	7.517	9.897	9.005	10.337	8.823	9.523	8.289	9.303	7.885	7.163	6.373	7.495	8.127	8.901	9.275	7.125	7.405	8.785	8.275	9.383	7.159	10.887	9.763	8.775	10.961	9.079	8.165	7.159	9.195	8.359	8.947	6.585	7.901	9.257	8.289	10.547	8.239	8.053	9.129	9.723	9.227	7.981	8.807	8.933	6.933	6.869	8.285	6.555	6.281	6.757	5.373	6.747	9.045	8.949	10.299	9.065	10.361	9.633	7.465	9.397	8.403	9.285	9.813	9.457	9.837	8.467	7.331	8.593	9.059	8.149	8.557
9.481	9.237	9.601	7.233	7.881	7.173	4.173	9.695	7.733	10.163	7.527	8.687	9.173	5.737	7.639	7.843	7.765	6.809	8.891	10.065	9.991	9.639	8.645	7.857	10.145	9.481	6.537	8.849	7.633	9.209	8.953	9.503	8.135	7.317	9.149	8.481	9.227	5.839	8.767	10.477	7.969	8.197	5.867	7.299	6.027	8.009	8.247	7.825	8.779	9.411	6.683	9.953	8.047	6.845	7.839	6.835	6.879	8.589	8.207	7.787	9.219	7.447	9.355	8.081	7.439	7.489	7.619	7.573	8.151	8.327	9.117	8.705	9.143	6.851	9.285	8.817	8.613	6.849	9.457	11.549	7.173	8.291	10.261	7.887	7.187	9.865	8.183	9.269	6.639	4.079	5.705	6.859	7.115	10.879	8.673	9.289	9.271	10.473	6.459	7.723	7.737	6.373	8.747	8.527	6.929	5.755	12.575	9.181	7.481	8.849	10.617	9.739	8.621	9.229	9.771	9.173	8.915	10.285	9.607	11.065	9.481	9.829	10.295	8.221	6.751	8.999	8.299	6.229
8.099	8.641	9.111	7.293	8.445	8.795	7.885	8.985	9.439	8.233	8.239	8.285	7.583	7.647	6.327	9.479	5.689	8.575	8.499	9.899	10.387	9.033	6.589	7.153	8.505	4.953	9.535	7.381	11.401	10.023	9.279	6.165	7.153	7.871	9.587	7.279	7.003	7.325	6.211	7.425	7.905	5.185	7.041	6.705	7.265	8.551	7.885	9.045	8.333	10.291	10.121	6.323	6.439	7.047	8.331	4.919	6.243	7.031	7.467	4.639	5.139	10.589	6.929	7.535	7.341	6.277	7.909	7.509	6.859	7.685	8.327	9.047	9.833	8.277	8.883	8.683	9.569	6.779	8.397	8.263	6.137	6.327	6.295	7.605	6.569	7.923	7.523	8.131	7.381	8.183	7.405	9.425	9.795	8.921	6.691	8.807	9.139	9.419	6.105	7.877	7.177	-0.551	8.771	6.163	9.055	9.313	8.347	8.099	6.533	7.209	7.831	8.779	7.055	8.369	6.027	7.297	10.473	10.281	9.285	10.299	9.531	9.339	6.579	8.019	8.529	9.777	7.173	8.011
