# Date: 2017/04/10
# Time: 10:58:53 AM
# User: Jess
# SetPoint: 75
# FeedBackMode: hyPIR F2D1s
# Ki: 800
# Kp: 0
# x center: -3.5e-6
# y center: -2.1e-6
# width: 4.000 µm
# height: 4.000 µm
# angle: 0
# scan speed: 0.01121
# x pixels: 128
# y pixels: 128
# overscan percent: 5
# dither frequency: 1690531.9375 Hz
# dither amplitude: 0.302172270141519 V
# Version: 1.12
# VistaScanVersion: 1.6.1 beta 110
# UTCDateTime: 2017/04/10 17:58:53
# Lens: 0.9NA Air
# Scanner: scanner
# Scanner calibration: 2016-3-21 clscanner demo.ini
# Head calibration: softlinHead.ini
# Lockin calibration: controller_574-580-549-16.ini
# StartDate: 04/10/2017
# StartTime: 09:37:28 AM
# SetPointPhysUnit: V
# Bias: 0
# BiasPhysUnit: mV
# FastZKi: 3
# FastZKp: 1e-6
# FastZTd: 0
# FastZAlpha: 3
# XStage: 1166.1684
# YStage: -1969.1658
# dzdx: 0
# dzdy: 0
# TimeConstant: 2 ms
# RollOff: 12 db/oct
# DetectionFrequency: 275165.865838068
# LaserController1State: On
# LaserController1Laser: IR
# LaserController1LaserWavelength: 6816.63258350375
# LaserController1DutyCycle: 10
# LaserController1VoltageLow: 0
# LaserController1VoltageHigh: 4
# LaserController1Frequency: 1415366.07166193
# LaserController2State: Off
# BottomObjectiveFocus: 0

# Channel: PhaseFwd
# Value units: °
7.471	6.989	5.475	6.341	6.753	6.999	5.173	8.865	8.943	8.145	8.103	6.733	7.769	6.309	7.423	8.607	7.983	5.215	8.527	6.851	6.249	8.893	8.291	7.973	7.363	7.901	9.569	9.991	7.017	6.963	7.023	7.395	7.227	7.891	6.603	10.233	8.401	9.657	6.487	7.719	7.915	7.741	6.743	9.819	7.139	6.907	8.375	6.761	8.205	9.657	7.429	5.605	6.323	7.607	7.759	6.319	4.737	7.489	9.987	9.153	7.741	6.453	7.521	8.491	9.037	9.019	6.751	7.675	9.065	8.613	7.867	5.747	8.681	8.817	8.807	4.115	5.597	7.279	9.135	7.087	8.921	6.795	7.703	6.883	7.745	7.045	6.073	7.709	7.213	6.453	7.695	6.379	8.235	9.801	8.571	5.835	6.021	7.429	9.675	6.963	9.101	5.657	8.323	6.473	8.313	7.983	8.401	9.237	7.513	8.837	8.299	7.031	9.079	9.601	4.925	6.943	8.093	9.033	7.789	5.619	7.493	9.159	5.691	9.771	7.761	7.607	9.495	8.355
8.743	8.947	8.347	7.689	6.425	4.485	7.807	7.513	9.569	7.639	7.219	8.081	8.309	9.335	7.657	8.425	8.723	6.585	4.873	6.729	6.873	5.437	7.411	8.025	8.263	10.341	9.205	8.775	6.919	5.913	5.709	7.409	9.443	8.589	9.331	7.415	8.067	8.715	9.663	9.065	9.279	8.817	6.891	7.205	4.855	5.979	7.499	7.881	6.841	7.611	9.019	6.337	5.425	6.109	5.731	5.857	5.947	7.959	8.719	9.871	7.649	7.341	8.757	7.297	9.689	9.545	8.767	6.403	6.977	5.815	7.759	7.283	7.353	9.495	6.891	7.381	7.677	8.313	10.893	8.625	6.753	8.541	7.895	7.103	7.919	7.173	6.565	7.741	6.537	7.559	6.513	8.429	8.043	7.089	6.369	4.269	8.607	7.159	8.907	6.729	6.229	9.723	7.509	7.839	6.933	8.729	8.389	6.967	8.887	7.075	9.075	7.881	6.453	7.991	9.639	8.641	7.471	6.359	9.443	7.593	6.459	7.885	8.523	8.753	9.195	6.193	9.055	9.033
7.825	7.611	9.297	9.115	7.885	5.649	8.289	7.943	6.569	6.765	8.001	7.429	8.445	8.277	10.165	9.671	8.915	9.381	7.605	9.411	8.803	9.941	7.055	8.809	6.219	8.947	8.499	6.747	7.317	9.313	6.827	8.415	9.475	6.289	10.435	7.061	8.565	8.799	8.683	9.279	10.071	6.799	5.257	8.221	6.319	6.681	7.467	8.373	9.149	9.773	9.657	6.111	5.817	7.233	5.619	6.443	6.415	7.157	6.761	8.831	5.047	6.555	7.941	5.835	7.373	9.311	7.013	8.655	9.387	6.109	8.239	7.493	8.393	8.533	8.079	7.167	8.093	8.925	8.989	5.943	6.659	7.825	8.355	8.109	6.459	6.073	7.499	6.761	6.291	8.225	7.551	7.769	7.577	8.277	6.905	7.261	5.843	7.953	8.205	8.347	9.837	6.767	7.495	8.779	8.789	7.493	9.509	6.691	9.787	9.023	8.319	6.621	9.243	8.071	6.267	6.125	9.313	7.551	8.659	5.765	8.949	7.899	8.751	6.863	6.991	7.061	8.995	9.495
9.709	6.779	8.403	8.499	8.477	7.213	7.605	7.797	7.811	6.481	7.097	8.653	8.597	10.275	8.613	10.039	9.269	6.035	8.025	6.201	8.187	8.607	5.551	7.915	6.575	7.831	6.655	8.197	7.065	6.449	9.349	8.851	7.913	5.705	9.117	9.521	9.075	7.891	8.369	7.817	8.617	8.597	7.271	7.513	6.781	4.115	6.299	8.145	10.033	10.159	8.911	9.531	5.839	5.783	5.653	6.715	7.117	6.813	9.425	8.509	6.153	8.551	8.473	7.075	6.729	6.851	8.029	7.913	5.923	6.205	5.223	7.843	8.429	8.127	5.955	7.209	9.355	7.817	8.607	7.607	9.485	7.899	7.857	7.885	7.507	6.027	6.583	8.851	5.885	9.041	7.437	7.877	8.733	7.173	6.077	6.021	7.507	8.599	9.583	7.565	7.647	8.271	8.093	8.669	9.587	7.317	8.803	8.621	8.239	9.699	9.415	8.127	7.509	5.675	6.435	6.677	7.523	8.505	7.677	8.141	8.947	6.663	7.761	7.577	8.135	7.923	8.967	8.653
7.009	7.345	7.125	8.407	4.757	7.377	9.481	7.643	6.681	8.141	7.349	6.813	9.115	8.509	8.219	9.967	7.747	7.831	7.801	6.467	6.101	6.101	8.445	7.481	7.803	8.107	8.107	7.783	6.985	8.533	5.635	7.065	6.719	7.363	8.205	8.809	7.895	7.159	7.565	9.111	9.555	5.731	8.807	5.905	4.999	5.895	7.895	8.519	10.155	7.967	9.339	10.817	7.587	5.453	7.103	7.359	7.325	7.087	8.151	6.407	7.835	8.981	6.077	5.545	7.881	5.307	6.319	7.381	7.143	8.341	8.235	6.823	6.813	8.673	8.127	7.977	6.683	8.743	8.491	8.949	9.397	6.119	6.073	9.325	7.257	6.389	6.561	6.003	8.823	8.457	8.383	8.317	6.761	7.607	6.963	6.205	6.547	9.771	7.503	10.155	9.215	6.477	6.369	7.101	7.997	7.769	8.823	7.671	8.361	9.559	9.171	8.529	6.369	8.673	8.789	7.033	8.585	7.521	6.663	9.243	7.633	9.051	7.919	6.907	7.959	7.159	7.863	7.787
7.689	6.555	9.003	8.277	6.111	6.275	8.603	7.619	7.261	7.569	5.675	8.473	8.975	7.559	8.865	8.575	10.711	4.891	6.111	7.355	6.813	6.519	7.075	7.129	8.851	9.709	9.185	8.723	9.121	9.889	5.793	6.935	5.045	6.193	8.099	8.607	8.197	8.821	7.569	8.809	5.695	7.559	7.495	9.437	7.173	6.821	5.051	8.207	8.107	10.663	8.789	10.359	7.353	6.655	11.467	8.305	9.241	6.865	7.341	7.863	7.639	7.789	8.039	5.509	10.771	8.921	8.771	6.911	8.551	9.663	8.431	5.919	7.545	7.243	7.033	9.195	9.191	7.507	9.037	7.807	9.255	9.303	9.677	7.201	8.641	8.267	10.081	8.277	8.561	6.373	7.639	8.407	8.319	8.053	8.319	8.397	9.419	8.215	8.527	8.379	6.887	9.117	8.137	7.419	7.369	7.727	9.355	8.991	7.913	9.851	8.149	8.457	7.983	6.129	8.411	8.911	8.359	8.975	8.481	5.797	6.495	7.093	8.267	6.975	8.361	7.635	7.363	7.719
5.131	8.429	7.139	6.737	9.171	7.093	8.015	6.003	7.605	6.711	7.237	9.101	7.775	9.219	8.235	7.959	7.321	4.799	7.667	7.953	7.779	8.247	7.317	5.793	5.331	8.501	7.933	9.763	9.495	9.223	8.939	7.787	8.799	6.453	5.929	8.079	8.085	8.911	6.823	6.681	8.313	7.835	8.891	9.573	8.795	10.187	7.537	6.933	7.751	8.641	8.747	9.215	8.403	8.093	7.187	7.695	8.845	9.215	7.271	6.765	5.677	6.081	4.617	7.849	8.575	6.649	7.973	6.355	8.925	7.289	8.639	8.571	6.207	5.241	7.101	7.405	9.381	5.129	9.143	7.551	8.813	10.299	10.233	7.345	9.969	8.751	8.211	7.391	7.591	8.023	9.009	8.779	7.269	9.297	5.527	5.671	8.075	7.601	7.681	7.383	7.471	7.885	7.769	7.055	8.001	8.221	9.583	7.037	10.085	8.963	8.989	9.409	6.649	9.471	8.011	7.895	6.949	8.681	8.513	8.263	7.503	6.681	6.387	7.269	7.167	7.963	6.575	8.025
7.933	7.327	7.751	8.373	9.269	8.407	5.597	7.101	6.129	6.055	8.505	8.515	8.781	8.113	9.227	8.653	3.271	4.289	4.785	8.019	7.143	7.177	8.491	7.087	5.733	10.901	10.071	10.411	8.673	8.617	8.599	6.229	6.337	6.249	6.715	7.839	8.303	9.125	6.827	7.223	6.547	9.069	7.451	10.785	8.163	9.633	7.817	7.047	6.453	6.613	7.111	7.479	8.975	9.313	7.269	7.681	9.521	7.439	5.605	6.369	6.327	8.389	6.457	3.845	8.795	7.703	8.225	5.303	8.481	7.977	8.355	7.237	6.943	7.537	6.837	6.485	8.341	7.285	9.321	7.409	9.195	7.307	7.731	10.541	8.991	8.849	6.753	8.697	9.199	7.213	9.601	6.849	10.037	9.229	7.257	6.575	8.631	8.501	7.181	8.751	5.577	7.493	6.407	7.905	10.067	6.397	7.227	7.807	9.569	7.981	9.973	7.335	7.927	8.933	9.885	8.177	8.757	9.841	9.823	10.369	8.179	8.551	5.775	6.821	5.349	8.855	9.027	8.253
8.779	7.681	6.961	8.169	8.845	7.215	9.135	7.685	8.877	5.537	8.131	7.923	7.839	9.635	9.451	8.939	8.145	4.751	5.423	8.047	8.621	7.635	6.821	7.065	7.955	9.055	10.183	10.957	8.137	9.093	8.655	9.451	5.577	6.907	7.327	7.051	7.101	8.149	8.453	6.837	8.613	7.167	8.453	8.963	9.723	9.241	8.901	6.845	9.325	7.233	7.881	10.173	8.281	8.659	6.137	9.359	8.459	8.221	9.003	6.897	6.599	8.113	4.103	8.033	7.083	7.647	6.809	6.831	7.629	7.023	9.019	10.403	7.377	7.741	6.351	7.115	8.837	8.743	7.089	8.943	6.891	10.117	5.955	9.563	9.279	9.677	9.285	6.933	6.663	8.687	7.569	7.755	8.659	8.677	9.521	8.557	8.333	8.449	10.019	6.863	7.051	6.351	8.023	8.145	7.765	4.995	6.513	7.779	5.605	7.811	7.317	8.677	8.757	7.243	7.709	8.247	9.129	8.961	7.983	9.577	9.447	8.519	5.873	8.337	6.221	6.219	8.001	8.289
8.211	7.775	8.695	7.773	8.915	7.765	7.601	6.505	5.923	4.921	7.661	8.781	8.761	9.009	7.723	8.663	4.417	7.899	8.005	7.639	7.521	7.017	7.955	6.111	5.331	8.289	10.481	9.143	8.607	8.785	10.375	8.499	8.669	7.339	7.901	7.317	6.781	5.789	7.317	5.779	7.149	8.403	8.471	8.457	10.431	8.127	7.479	5.355	6.233	7.415	9.597	7.055	8.001	10.107	8.043	6.981	8.557	7.619	8.043	8.019	8.597	6.347	6.387	7.485	8.033	8.915	8.835	5.941	7.013	7.689	8.925	9.251	8.459	8.107	6.111	5.685	10.277	7.635	9.573	7.237	7.661	8.305	6.379	8.683	10.037	7.607	8.561	7.967	7.773	8.229	8.229	8.617	8.183	8.291	8.695	7.149	7.325	7.981	8.375	6.709	8.495	8.561	9.191	8.313	6.143	7.437	7.377	7.247	3.799	6.667	8.471	9.261	8.887	8.831	6.683	8.051	10.499	9.425	7.013	9.241	9.959	6.989	3.179	9.321	9.423	6.537	8.033	9.373
8.757	8.697	9.391	8.305	9.889	7.663	6.905	8.113	5.019	8.345	5.999	8.599	8.667	8.009	9.801	7.513	7.237	4.047	5.283	6.943	7.915	7.215	8.123	6.453	6.863	8.225	7.843	6.977	9.065	8.981	7.611	8.715	7.959	8.893	8.107	6.299	7.033	5.919	4.075	7.247	5.955	8.127	9.425	9.847	9.121	9.597	5.339	6.523	8.387	7.457	7.479	7.401	7.369	10.425	9.717	7.709	8.295	8.625	6.463	5.265	6.813	9.243	7.969	9.041	6.883	9.801	9.363	8.851	8.317	6.897	7.803	8.817	9.083	7.475	6.887	6.961	7.139	8.893	5.521	6.757	8.345	7.983	7.181	8.771	8.639	7.689	0.129	8.449	6.809	7.891	9.649	8.365	8.985	8.155	7.817	10.333	8.023	10.813	8.151	7.331	8.705	7.545	10.361	8.233	7.317	6.865	8.137	7.107	7.199	6.421	7.761	9.129	8.869	7.115	8.677	9.355	9.009	6.667	7.367	9.871	9.145	10.023	9.199	7.027	8.141	6.961	9.363	9.699
6.027	6.949	9.101	9.045	7.191	8.065	9.355	8.047	7.335	8.575	6.873	8.957	6.143	9.279	7.619	10.191	7.873	8.351	7.359	7.157	8.263	7.591	8.555	4.977	6.695	8.529	7.419	8.709	8.761	7.803	9.171	7.369	6.281	8.281	8.051	8.807	6.771	6.631	8.943	5.811	7.033	8.659	9.819	9.177	8.487	8.169	6.021	8.855	8.529	7.079	6.897	7.299	8.169	8.645	8.725	7.537	5.793	8.043	8.211	7.615	8.837	7.003	6.327	7.605	8.459	9.861	9.223	9.425	7.223	7.531	6.645	9.199	5.845	6.211	6.275	7.045	7.937	5.041	7.359	9.055	6.053	8.305	7.537	9.195	9.597	8.205	6.477	7.685	7.541	4.883	6.667	8.725	8.373	9.671	8.999	9.101	8.295	6.953	8.467	7.913	8.793	9.241	8.127	7.493	7.143	5.961	6.887	6.505	7.863	7.453	7.069	7.587	7.843	5.265	7.051	6.701	7.583	7.675	8.323	8.823	9.691	8.163	6.925	7.857	7.661	10.019	7.873	7.551
8.317	5.689	9.945	8.515	8.897	8.275	8.999	9.453	4.897	8.247	6.963	8.467	7.677	6.975	8.599	9.275	8.891	8.263	8.607	7.995	6.887	7.317	6.925	7.737	4.957	6.281	8.985	6.877	8.527	6.659	6.053	5.769	6.687	7.125	7.531	8.869	7.619	6.821	5.591	6.081	7.073	7.051	9.079	8.233	7.919	7.425	8.117	7.439	5.447	7.579	7.439	9.663	7.513	7.831	8.925	7.115	4.757	6.443	8.565	6.471	8.155	4.655	3.897	8.571	8.383	9.041	8.733	8.285	5.909	7.429	8.655	7.915	6.271	6.305	3.291	6.295	5.621	6.711	7.681	8.491	5.391	8.733	7.661	8.005	9.893	7.341	5.713	8.519	7.313	4.919	4.705	7.995	8.911	7.839	7.577	5.845	9.551	7.005	8.639	6.879	7.209	8.845	9.069	10.373	7.953	6.705	6.991	5.661	8.061	6.471	8.835	8.807	7.605	6.303	5.031	7.447	6.045	9.685	6.173	7.591	9.749	6.271	8.695	8.599	7.089	5.201	7.899	7.573
6.323	6.327	8.397	10.193	6.925	7.977	8.607	8.285	7.677	5.821	6.613	6.775	7.163	7.509	7.117	8.177	9.185	6.215	8.617	8.691	7.425	7.577	7.335	8.159	7.765	9.629	7.741	9.969	7.919	5.985	7.083	8.347	7.457	7.521	8.121	7.135	8.781	7.433	8.093	7.269	7.953	7.341	8.557	8.569	8.025	8.141	6.851	8.823	5.731	6.215	7.681	9.047	9.073	8.557	5.703	10.515	6.303	6.723	6.981	5.345	7.209	8.145	6.115	6.593	7.839	8.911	9.939	8.809	7.773	8.407	8.663	9.005	4.859	8.039	7.439	6.701	8.169	7.387	6.277	6.513	8.317	6.971	7.783	10.051	7.303	8.975	6.083	7.703	9.177	8.277	10.093	10.089	8.429	8.327	6.747	8.599	7.531	8.347	8.673	8.771	9.251	9.045	8.057	9.115	7.265	7.615	7.247	8.361	8.613	9.749	9.387	8.611	8.557	6.055	8.345	5.807	6.285	8.435	8.933	8.645	8.743	6.239	7.103	6.789	7.919	4.697	4.013	8.827
6.551	7.475	7.747	8.397	9.485	9.423	9.573	8.123	9.213	6.467	6.345	6.975	8.869	7.891	7.317	6.617	8.387	6.673	7.307	8.247	7.801	9.537	7.131	8.123	4.569	6.509	6.877	6.817	6.883	7.005	7.689	5.979	9.229	8.291	8.617	6.823	8.667	8.445	9.703	8.977	9.805	10.109	9.893	7.987	8.355	8.793	7.983	8.613	9.247	7.629	8.453	6.235	9.313	7.909	9.163	7.691	7.915	6.163	4.565	7.691	5.733	6.617	7.591	6.435	7.303	9.213	7.275	6.101	8.011	9.047	7.969	7.881	6.599	7.727	7.415	7.527	7.741	8.491	5.661	6.837	6.495	8.043	9.185	5.087	8.607	7.751	8.131	9.677	9.307	7.915	7.293	5.577	9.325	8.067	5.537	6.031	8.393	7.241	7.843	8.289	7.517	8.113	9.677	9.009	8.949	8.677	6.723	6.533	6.851	7.895	10.015	7.943	6.579	8.411	8.183	5.387	5.125	6.555	9.079	6.807	6.031	5.745	5.801	6.359	8.071	8.401	6.831	7.275
5.801	7.829	7.803	6.187	11.101	9.171	9.437	9.843	8.543	8.289	6.379	7.331	6.235	8.131	8.571	8.355	8.457	8.467	7.321	8.999	9.731	9.685	7.895	7.769	6.989	8.383	8.505	6.617	7.705	8.943	7.549	8.463	9.311	7.101	8.555	7.479	7.797	9.615	7.937	9.069	9.107	8.617	7.055	8.555	8.033	7.901	9.171	6.701	6.739	6.827	5.731	6.571	8.081	8.333	7.093	6.877	7.967	5.621	4.961	6.021	5.737	6.331	7.973	8.775	7.089	7.653	7.991	7.937	9.327	7.815	8.751	4.555	5.283	8.495	8.743	7.811	9.773	10.039	7.321	8.305	6.939	7.073	7.457	7.559	5.481	8.387	7.997	8.233	7.625	8.901	9.587	9.377	7.963	9.331	8.131	8.047	4.229	8.565	8.109	8.299	6.995	5.831	9.041	7.695	7.579	7.381	7.045	8.369	8.505	7.107	6.139	8.249	8.197	10.257	8.669	9.275	7.737	8.891	9.181	4.747	7.871	6.147	6.967	8.207	6.193	6.133	6.459	5.885
7.451	7.959	5.703	9.855	8.849	9.117	6.863	8.569	7.789	8.439	6.429	7.241	8.235	7.887	7.031	7.013	6.055	9.377	8.789	8.037	8.513	8.809	8.723	9.087	7.877	7.233	7.495	8.883	11.121	8.975	7.527	7.835	7.615	7.885	7.269	9.739	7.059	8.201	8.253	9.401	8.397	9.949	7.233	8.835	8.635	9.605	7.839	8.911	7.303	3.267	5.927	7.517	9.157	8.347	7.017	7.923	7.867	8.187	7.087	6.153	6.695	6.907	7.423	7.129	7.793	8.127	6.779	8.893	7.247	8.589	8.733	7.653	6.831	9.401	9.013	4.935	9.809	8.155	8.201	7.779	6.607	5.759	7.313	7.257	7.465	7.121	7.229	7.591	7.521	8.775	8.107	8.065	9.069	9.181	8.767	7.747	10.537	6.309	8.263	7.817	6.083	7.741	7.107	7.171	7.013	8.387	7.803	6.271	8.225	8.247	6.415	8.565	9.031	10.789	8.831	8.485	7.955	8.061	8.449	4.655	7.695	6.961	7.397	6.211	8.323	7.061	9.429	5.629
6.361	7.297	6.887	6.205	8.355	7.953	7.997	8.347	7.803	7.321	8.303	6.547	7.349	7.541	7.859	7.863	7.535	10.501	8.529	9.031	9.653	10.135	8.109	7.411	8.305	7.139	7.199	8.183	8.053	8.515	6.147	8.725	8.397	8.205	7.391	7.887	8.387	9.311	6.803	9.321	9.219	10.263	7.593	7.849	8.491	8.145	9.191	7.709	8.205	4.887	5.901	5.153	8.025	7.685	8.093	7.429	8.803	8.401	8.585	8.107	7.997	8.177	7.101	7.963	7.317	6.799	7.003	8.751	6.967	8.911	9.031	8.761	7.605	9.969	7.033	8.579	7.115	8.291	10.331	7.661	7.751	8.299	6.677	9.367	5.219	6.565	7.471	7.929	7.139	7.271	7.621	6.971	8.621	6.119	10.177	7.713	8.757	9.103	8.211	5.467	8.821	7.755	7.075	8.103	7.219	7.233	8.775	6.153	6.541	7.079	7.713	9.115	9.521	8.387	7.243	6.891	6.943	9.229	10.387	8.415	6.989	4.971	5.583	7.087	6.613	7.325	7.115	6.947
9.037	9.083	6.971	7.967	6.723	7.187	8.261	7.909	8.145	8.431	8.495	5.061	6.035	7.495	5.839	6.347	7.327	9.003	7.023	6.999	8.933	9.521	8.499	9.969	6.401	8.387	3.359	6.715	6.715	8.947	8.935	7.327	10.235	7.401	8.771	8.981	8.715	9.075	10.429	9.143	8.145	7.899	8.323	9.781	7.213	8.351	8.361	8.407	7.587	5.705	7.825	9.065	8.667	9.353	8.373	7.279	8.485	7.973	8.803	8.961	6.625	5.689	10.193	8.981	6.369	7.439	9.075	9.757	8.663	8.331	9.907	9.093	6.971	8.145	7.703	9.055	8.729	7.633	8.529	8.487	7.297	8.957	8.373	7.783	3.691	8.481	7.671	9.103	8.025	7.293	7.439	6.281	7.195	8.789	8.977	8.019	8.905	7.663	8.403	8.057	7.331	7.647	7.643	6.257	4.827	7.447	5.913	6.865	8.943	7.135	7.843	7.185	9.827	10.193	8.449	7.171	8.383	9.583	7.493	7.517	7.187	6.519	6.673	5.321	6.761	7.801	7.699	7.355
5.545	5.717	5.985	8.117	8.369	5.335	5.563	7.331	8.319	8.485	7.807	6.947	6.463	6.397	7.969	5.187	7.755	8.303	7.499	8.121	8.403	8.407	9.787	6.901	8.299	10.981	5.839	7.973	8.943	6.271	9.925	9.313	8.201	7.237	7.471	7.583	8.817	7.195	9.997	5.489	8.509	8.239	9.031	7.643	8.865	8.933	8.585	10.411	7.741	8.953	8.429	8.641	8.877	8.375	8.663	8.135	6.975	8.947	8.655	8.537	7.713	8.253	5.867	8.415	5.885	7.019	7.569	8.935	9.075	9.569	9.201	8.435	5.747	8.719	5.787	8.705	8.043	7.303	8.947	5.815	8.641	5.549	9.237	9.087	5.811	5.733	7.051	6.473	6.897	9.131	6.289	8.631	7.867	9.227	8.411	7.187	8.299	8.361	8.739	7.017	6.179	5.859	9.187	8.187	4.289	6.097	9.639	5.887	7.089	8.305	8.243	7.703	10.071	9.359	7.867	6.669	7.355	9.341	8.897	10.459	9.339	6.821	6.557	6.027	7.051	7.033	5.377	7.391
7.201	5.871	7.409	8.253	8.135	5.117	7.843	7.307	10.501	10.327	9.409	9.451	7.535	7.163	6.863	5.395	4.803	7.261	7.677	8.459	8.781	8.625	7.933	7.549	8.607	4.649	7.187	3.709	9.103	6.753	9.787	7.573	6.841	8.477	7.061	7.213	9.681	8.113	8.747	8.071	10.659	8.499	9.823	9.759	8.795	8.855	8.285	8.855	8.215	5.409	9.861	9.513	8.099	8.275	9.271	8.219	8.023	5.215	5.997	4.709	5.429	7.121	6.887	5.789	6.593	6.683	9.261	10.221	9.437	7.937	8.723	9.781	9.551	6.921	6.105	8.047	7.405	8.527	7.467	5.401	8.639	6.803	9.633	8.163	7.293	8.005	7.825	6.471	8.999	7.069	9.353	5.779	7.829	7.695	7.453	7.087	8.611	8.057	6.589	7.779	8.981	8.187	7.997	9.819	5.887	7.103	6.341	7.555	5.299	6.513	7.031	7.913	7.115	9.507	7.909	7.587	8.613	8.305	8.907	9.593	8.291	6.275	9.059	8.873	7.773	6.387	6.097	6.785
6.041	6.579	8.113	8.347	-0.663	6.319	7.531	8.827	7.723	9.325	8.057	8.673	8.173	8.221	7.719	4.635	8.533	7.661	8.247	8.487	9.163	7.737	6.411	2.419	6.177	6.011	8.537	5.731	6.509	8.617	9.023	9.349	8.207	8.505	7.051	6.935	9.055	8.281	8.751	7.349	9.513	8.099	8.365	8.179	7.265	8.463	9.871	8.275	7.737	8.807	8.463	8.345	8.635	7.987	9.467	9.739	7.969	7.173	6.729	7.747	8.711	7.677	5.685	7.775	7.391	8.221	7.341	7.523	8.025	9.801	9.661	7.689	9.073	7.703	7.241	6.639	7.915	7.341	8.655	7.411	8.761	8.443	7.451	7.891	9.419	7.517	6.593	7.125	6.523	6.151	5.149	9.247	9.159	8.149	7.923	7.633	8.963	9.311	7.325	7.349	8.723	8.789	7.429	7.615	4.087	5.569	7.605	7.401	6.331	8.159	9.157	6.505	7.215	7.775	8.093	8.793	9.199	8.929	8.995	7.731	9.661	5.901	7.867	7.843	9.285	10.159	5.881	6.747
6.995	6.691	7.967	7.117	7.731	4.775	8.431	8.235	6.999	7.429	7.353	8.631	8.603	8.463	8.275	8.589	8.711	8.827	8.869	7.901	8.429	7.987	6.911	8.183	7.831	5.971	9.059	9.675	6.933	7.349	8.453	7.453	9.415	6.267	7.367	9.233	8.639	8.579	8.275	7.111	8.649	8.379	9.517	9.299	10.221	8.487	7.619	7.257	6.527	8.481	9.213	8.345	8.523	8.513	9.051	8.401	9.051	7.215	7.115	7.639	6.817	5.653	5.871	6.781	7.807	6.863	5.251	7.313	8.971	7.241	8.407	9.345	9.349	8.019	7.691	8.583	8.233	9.303	9.349	10.151	8.165	9.019	7.835	8.023	9.363	8.331	6.159	6.817	8.261	7.657	7.591	7.237	7.929	7.789	8.011	7.779	8.225	8.907	10.533	7.643	8.627	8.057	9.037	8.457	11.093	8.089	7.947	6.967	7.009	6.803	8.247	8.677	7.901	7.569	10.453	8.663	7.909	7.229	7.465	8.439	6.499	7.465	5.293	9.819	7.719	8.095	9.939	7.995
6.303	6.045	4.761	7.733	5.831	6.101	8.585	11.411	7.899	7.345	8.509	8.639	8.263	8.981	7.843	7.517	9.583	8.417	7.773	7.885	9.195	9.903	8.303	7.299	7.499	4.051	10.445	7.681	9.027	6.365	8.403	8.429	7.145	8.565	7.033	8.733	8.729	8.359	7.383	9.395	8.001	8.533	9.827	6.509	9.087	7.451	7.787	7.563	7.937	6.683	7.615	6.449	7.731	7.233	8.981	9.019	8.229	8.445	8.435	8.571	6.613	6.193	8.121	5.933	6.115	6.827	6.105	7.963	7.849	6.393	7.443	8.025	5.773	9.377	8.921	8.495	7.891	9.129	7.895	7.205	8.235	6.695	8.981	8.369	8.905	9.625	5.173	5.481	6.723	7.685	7.145	7.601	8.411	6.013	8.683	6.823	5.797	8.407	8.375	8.191	7.675	9.037	8.177	8.361	9.353	7.681	9.285	6.767	7.549	5.517	7.569	8.327	9.163	8.411	8.407	9.443	8.771	7.433	8.795	7.751	7.103	7.499	7.227	8.141	7.901	8.039	9.075	9.461
3.201	5.423	5.793	8.501	7.065	8.179	10.215	7.611	7.521	7.583	6.007	9.753	8.579	7.909	9.605	8.205	8.733	9.967	10.393	9.051	6.157	8.103	7.019	6.327	5.943	7.215	8.571	6.013	7.853	7.339	7.327	7.929	8.947	7.953	8.411	7.605	7.727	7.545	8.061	7.453	8.163	8.159	7.447	7.601	7.285	8.351	8.611	7.849	5.915	7.451	8.705	7.899	7.667	8.337	9.241	6.877	6.571	6.333	7.535	8.617	7.895	6.779	6.835	6.551	7.143	7.955	5.867	7.521	6.669	8.043	6.711	6.999	7.125	6.809	9.213	9.181	7.929	8.785	7.499	5.761	8.277	5.853	8.001	7.815	9.809	9.297	4.925	6.417	6.021	7.843	7.773	6.751	7.789	7.279	7.695	7.415	8.369	8.701	6.417	8.393	6.207	9.055	8.067	9.801	7.461	8.795	6.771	7.019	7.563	7.037	6.485	5.121	6.793	8.779	8.271	7.909	6.963	8.121	9.087	7.717	6.139	8.751	10.193	8.589	8.977	8.243	9.083	9.921
