# Date: 2017/04/07
# Time: 02:22:09 PM
# User: Jess
# SetPoint: 80
# FeedBackMode: hyPIR F2D1s
# Ki: 800
# Kp: 0
# x center: -3.48876953125e-6
# y center: -3.9e-6
# width: 4.000 µm
# height: 4.000 µm
# angle: 0
# scan speed: 0.008691
# x pixels: 256
# y pixels: 256
# overscan percent: 5
# dither frequency: 1587034.625 Hz
# dither amplitude: 0.0981641405342687 V
# Version: 1.12
# VistaScanVersion: 1.6.1 beta 110
# UTCDateTime: 2017/04/07 21:22:09
# Lens: 0.9NA Air
# Scanner: scanner
# Scanner calibration: 2016-3-21 clscanner demo.ini
# Head calibration: softlinHead.ini
# Lockin calibration: controller_574-580-549-16.ini
# StartDate: 04/07/2017
# StartTime: 10:47:33 AM
# SetPointPhysUnit: V
# Bias: 0
# BiasPhysUnit: mV
# FastZKi: 3
# FastZKp: 1e-6
# FastZTd: 0
# FastZAlpha: 3
# XStage: -378.8904
# YStage: -1570.3542
# dzdx: 0
# dzdy: 0
# TimeConstant: 5 ms
# RollOff: 12 db/oct
# DetectionFrequency: 254528.375
# LaserController1State: On
# LaserController1Laser: IR
# LaserController1LaserWavelength: 6816.63258350375
# LaserController1DutyCycle: 10
# LaserController1VoltageLow: 0
# LaserController1VoltageHigh: 4
# LaserController1Frequency: 1332506.25
# LaserController2State: Off
# BottomObjectiveFocus: 9.815466672

# Channel: PhaseFwd
# Value units: °
1.767	1.897	-0.283	-0.835	0.383	0.107	0.233	1.011	0.643	1.933	2.611	3.023	2.639	4.453	4.579	4.499	4.669	4.005	4.229	5.699	3.961	2.837	1.855	1.407	1.627	3.543	2.521	1.865	1.425	1.491	1.673	2.651	2.409	3.771	4.041	4.443	3.565	4.335	2.959	2.771	1.799	3.009	2.027	2.433	2.893	3.471	4.795	0.959	0.953	1.947	1.659	2.913	3.347	-0.205	-0.223	0.921	1.347	1.421	1.481	2.451	3.183	3.495	3.263	3.683	3.877	3.337	3.799	3.233	1.277	1.215	-0.931	0.685	-0.769	-0.075	-0.843	-0.513	-1.121	3e-3	-0.033	0.485	-0.275	0.605	0.935	1.555	2.659	2.247	1.719	3.337	1.641	2.777	3.365	3.103	3.303	3.947	4.327	2.675	1.039	1.659	-0.409	-1.435	0.383	0.187	0.089	0.199	0.503	0.835	0.911	1.635	1.275	1.947	2.899	2.033	1.533	2.707	1.135	0.825	0.845	1.159	2.215	2.397	2.973	3.019	2.297	1.317	-0.493	-0.643	0.037	-1.137	0.555	-0.667	0.219	1.711	2.293	3.289	4.355	4.603	4.611	4.795	4.761	-1.051	-0.265	1.471	1.429	0.527	0.885	2.457	3.947	4.533	3.761	3.943	1.991	2.255	3.201	3.935	6.429	6.097	6.859	5.423	5.775	0.055	-0.411	0.191	0.869	1.383	1.793	1.319	1.253	1.697	1.387	0.893	0.409	0.811	0.927	0.917	0.865	-0.293	-1.047	0.619	0.019	0.591	1.221	1.221	1.757	1.851	1.543	2.397	1.135	0.793	0.733	1.453	2.325	2.635	4.115	2.997	1.599	0.691	0.831	1.117	2.157	1.109	0.639	1.849	1.515	1.607	0.411	0.409	0.861	0.475	0.041	9e-3	0.223	0.843	0.893	0.237	1.331	0.803	1.187	0.647	1.365	1.295	1.327	1.467	2.537	3.011	3.527	3.585	1.677	0.425	0.237	-0.973	-0.481	-0.047	0.849	-0.855	-0.167	-0.955	-0.037	0.251	1.365	0.241	0.935	0.969	1.061	1.929	2.117	2.391	2.597	3.445	3.407	4.241	3.291	3.191	4.627	3.131	3.303	6.021
1.309	1.061	-0.545	-0.031	-0.587	-0.409	-0.681	0.205	1.723	1.743	2.601	3.533	4.047	3.963	4.177	4.719	5.243	3.649	3.915	5.829	5.737	2.359	1.001	0.995	1.309	2.583	2.875	3.849	2.153	1.515	1.655	1.333	2.163	2.651	2.669	4.187	3.365	3.901	4.571	3.211	2.531	2.967	2.513	1.991	2.771	3.645	3.485	0.439	1.551	1.295	1.403	1.827	3.725	2.997	1.481	0.247	0.945	1.389	1.211	2.707	3.471	3.411	2.871	3.641	3.627	3.613	3.933	3.915	1.009	-0.969	0.247	-0.251	-1.067	-0.821	-0.615	-0.457	-0.033	0.157	0.279	0.339	1.471	0.941	0.741	2.451	1.043	1.331	2.693	2.139	2.707	3.543	3.347	3.135	3.191	2.833	3.393	4.219	3.221	0.851	0.131	-0.481	-9e-3	-0.577	-0.229	-0.107	1.047	1.933	2.177	1.663	0.633	1.775	0.893	1.821	1.855	1.061	1.561	0.321	1.537	0.787	1.253	2.047	2.801	2.661	4.185	2.523	1.351	0.327	-0.939	0.563	-1.289	-0.285	0.115	1.401	0.927	1.975	3.599	4.313	4.341	4.571	3.911	-0.523	0.605	-0.793	0.437	0.865	1.355	2.173	1.837	2.871	4.019	4.003	4.299	4.321	4.611	4.813	4.963	5.325	4.429	4.841	5.755	0.949	-0.359	-0.171	0.507	1.709	2.055	1.163	0.733	0.377	0.167	0.959	0.737	1.589	1.425	0.953	0.479	0.997	1.557	-0.953	-0.255	-0.587	-0.013	1.379	1.179	2.073	2.583	1.669	1.593	0.703	0.727	1.445	1.207	2.209	2.433	1.841	1.389	0.089	1.159	1.407	1.005	1.159	1.113	1.653	1.123	1.281	0.551	1.193	-0.481	0.255	0.331	0.369	0.745	0.955	1.057	0.803	0.959	2.111	0.227	0.597	1.401	0.423	1.495	2.499	2.489	3.407	1.961	2.969	1.225	0.299	1.247	-1.169	-1.757	1.113	-0.639	0.027	0.835	0.409	0.283	0.293	0.405	0.705	0.733	1.649	0.893	2.117	2.387	1.729	2.439	3.439	3.933	3.337	4.153	3.781	4.415	3.821	4.781	4.893
-0.135	0.201	-0.047	-1.019	-0.331	0.635	1.285	1.145	1.047	2.369	3.089	3.159	4.083	3.967	4.367	4.121	4.985	5.205	4.505	4.383	2.369	1.417	0.983	0.907	1.863	2.045	3.555	3.281	2.185	2.935	1.767	1.123	-0.657	1.333	0.415	1.411	1.135	1.107	0.967	2.073	1.565	1.225	2.047	2.759	2.177	3.093	0.787	1.331	1.687	2.563	1.681	2.307	2.577	4.411	3.117	2.659	1.289	1.289	1.425	2.875	3.001	4.767	3.589	3.355	3.369	3.235	2.597	1.401	-0.279	0.143	0.145	0.551	-0.509	-1.645	-1.225	0.097	-0.411	-0.467	9e-3	0.415	1.347	0.121	1.305	1.725	1.407	1.625	2.759	4.547	1.663	3.075	3.067	2.635	3.057	3.159	2.605	2.925	1.607	1.467	-0.233	-1.299	0.051	0.363	0.345	0.897	0.201	1.215	1.141	1.569	1.355	1.109	1.257	1.207	0.243	0.861	0.507	0.265	1.277	0.963	1.753	2.185	2.591	2.693	3.639	5.387	4.891	3.015	0.977	2.437	3.817	1.275	-0.341	1.767	1.865	1.393	3.877	3.159	3.771	3.939	5.521	-0.439	-0.545	-0.083	-0.149	0.261	1.739	1.645	1.557	1.855	2.907	3.351	3.285	3.775	3.953	4.655	5.237	6.053	5.317	4.995	5.677	0.223	-0.303	-0.173	0.031	-0.395	0.611	0.677	0.831	0.731	-0.037	0.945	1.061	0.121	2.299	1.331	1.725	0.907	0.531	-0.507	0.541	-0.883	1.561	1.387	1.415	1.411	1.971	1.873	1.527	1.165	2.597	1.729	1.691	2.261	1.333	2.395	0.889	0.125	1.015	0.983	1.761	0.893	1.877	2.555	1.337	0.535	2.187	1.253	1.445	1.197	1.953	3.351	3.291	4.617	4.145	4.655	3.879	4.201	4.135	2.997	2.349	3.641	1.831	2.711	3.599	3.205	1.873	1.187	0.843	1.299	-1.411	-0.531	-0.303	0.229	1.057	-0.775	-0.307	0.577	-0.107	0.593	-0.167	0.875	1.215	1.411	0.783	1.779	1.789	2.345	2.815	3.131	3.183	3.201	3.331	3.025	4.097	3.519	4.487	3.639
0.017	0.779	-0.635	-0.285	-0.509	-1.215	0.199	0.383	1.667	2.181	2.645	3.631	3.691	4.139	4.453	5.003	3.877	5.997	4.271	2.453	1.417	0.051	0.671	0.297	1.743	2.433	2.683	2.977	3.397	3.365	4.097	2.419	2.069	1.415	1.603	1.599	1.233	0.657	1.285	1.519	2.013	2.215	1.789	1.779	3.957	2.931	0.115	0.869	0.073	0.897	1.065	1.887	2.453	3.093	3.555	3.949	1.921	1.827	2.953	2.317	2.967	3.617	3.081	4.087	3.373	3.473	2.439	0.465	-0.723	0.097	0.195	0.093	-0.045	-0.925	-1.253	-0.187	-1.117	-0.621	-0.317	0.775	1.127	1.079	1.569	1.989	1.207	2.033	2.633	2.411	2.177	2.827	3.869	4.471	3.169	3.345	3.989	3.911	2.977	1.667	0.927	-0.565	-0.907	-0.977	0.467	-0.149	1.873	0.921	1.029	1.561	0.869	1.095	1.351	0.087	-0.107	0.527	0.101	0.317	1.065	2.383	0.593	2.041	3.295	2.475	3.621	3.725	4.691	4.425	2.813	1.501	4.625	3.341	2.517	1.907	1.845	1.345	2.453	3.485	4.117	4.555	5.451	4.243	-1.327	-0.187	0.723	0.563	0.987	1.523	1.043	2.215	2.931	2.731	2.531	3.575	3.719	4.499	4.285	5.111	4.821	4.459	-0.083	0.293	-0.093	0.883	0.871	0.997	0.551	1.627	3.019	-0.115	-0.663	-0.257	0.101	1.869	1.635	2.279	3.155	1.879	0.911	0.681	-0.131	-0.157	-0.461	-0.045	1.449	2.177	2.265	2.131	1.593	1.921	1.571	1.977	1.957	1.585	2.467	1.005	0.691	0.699	0.535	0.899	2.135	0.835	0.741	2.041	2.485	2.669	2.635	1.397	1.387	2.037	2.255	1.719	2.579	3.263	4.089	3.915	4.223	4.355	4.383	4.827	5.205	4.765	3.611	2.813	2.495	3.691	2.981	0.293	-0.013	0.325	0.023	-0.027	-0.033	-0.843	-0.353	0.037	-0.453	0.089	1.095	0.327	0.387	1.219	-0.019	1.499	1.369	1.523	1.681	1.635	2.391	2.205	3.463	5.415	2.615	3.859	3.201	4.159	4.383	2.805
0.485	-0.153	1.053	-0.461	-0.051	-0.903	-0.243	-0.201	1.225	2.303	3.373	3.655	4.031	3.739	3.347	3.697	4.627	5.803	5.177	2.521	0.303	0.981	1.051	0.163	0.423	2.551	2.597	2.767	2.679	3.459	4.543	3.323	6.247	2.707	2.855	1.765	1.183	1.121	1.793	2.579	1.225	1.855	2.027	2.669	2.149	3.299	0.705	0.349	0.513	0.633	0.465	1.459	1.933	2.619	3.435	4.677	3.529	2.771	1.907	2.437	4.003	4.265	3.425	4.561	3.953	2.955	-0.625	-0.471	-1.501	-0.629	0.191	0.541	0.927	0.733	-1.835	-0.761	-0.779	-0.073	-0.447	0.443	1.219	0.233	2.149	1.463	1.547	2.549	2.707	2.941	2.983	2.679	4.307	2.517	2.855	4.429	3.485	3.989	3.687	1.529	1.697	0.013	3.155	3.621	3.617	2.229	-0.741	1.039	0.939	0.353	2.383	0.635	0.195	-0.523	-0.517	0.601	-1.075	0.521	-0.143	0.699	1.499	1.323	2.507	3.925	3.739	2.903	4.547	4.463	5.227	3.457	2.115	4.241	3.905	1.807	-0.465	1.359	1.029	1.067	3.491	4.075	4.435	4.415	4.887	-0.457	1.159	0.493	0.289	1.271	0.663	1.583	1.683	2.509	3.345	4.261	3.911	3.575	5.069	5.895	5.411	5.331	0.391	-1.145	0.619	0.279	1.135	1.869	1.047	3.435	2.995	-0.369	-0.215	0.167	0.875	0.871	2.177	2.233	2.163	2.033	2.707	1.949	1.513	-0.289	-0.829	0.409	1.179	1.173	1.653	1.149	1.879	1.737	1.607	1.883	1.429	1.649	0.209	-0.153	0.653	-0.079	1.387	1.075	1.733	0.755	1.099	1.159	2.401	2.283	2.209	2.083	0.787	1.471	1.673	3.499	2.843	3.081	4.065	3.109	3.449	2.879	3.065	3.183	3.235	3.751	4.641	4.089	4.757	3.281	2.983	0.381	0.257	-0.439	-0.107	-0.759	-0.411	-0.209	-0.591	0.593	0.157	0.647	-0.443	-0.079	-0.761	-0.303	1.025	0.657	1.103	1.621	1.225	2.401	2.279	2.955	3.673	2.773	3.193	3.859	4.541	6.101	4.041	4.013
0.131	0.755	-1.109	-0.657	0.059	-0.963	-0.331	0.219	0.865	2.493	2.927	2.583	3.247	3.607	4.499	5.317	4.617	4.837	5.397	2.823	-0.703	0.787	0.559	0.437	1.995	1.977	1.397	1.911	2.307	2.763	3.761	4.887	4.251	4.335	4.837	3.509	2.381	0.911	0.219	1.179	0.845	2.261	3.113	3.481	4.009	4.229	2.889	0.229	-0.741	0.321	1.751	1.925	1.873	2.799	3.141	3.827	3.863	4.171	2.345	3.047	2.359	3.739	3.761	2.767	3.285	3.481	-0.241	0.079	-0.195	1.453	-0.103	1.599	0.963	1.277	-1.485	-0.759	-0.285	0.283	-0.033	-0.229	0.619	2.759	1.145	1.935	1.929	2.325	2.479	3.225	3.135	2.969	2.935	3.183	2.969	3.597	4.187	4.247	3.673	2.395	2.465	2.013	2.587	4.181	3.753	3.953	3.697	2.725	1.999	1.803	2.541	-0.907	-0.719	-1.233	0.451	-0.709	-1.751	0.395	0.269	0.409	1.065	3.141	2.665	3.029	3.705	3.893	3.729	5.965	5.367	4.669	2.367	1.191	-0.167	-0.727	0.223	0.107	1.715	2.493	1.649	2.563	3.975	3.099	4.073	4.457	0.573	-0.181	0.507	1.369	1.361	1.291	1.205	1.827	2.353	3.197	2.701	4.723	4.789	4.485	4.209	0.839	0.027	0.541	1.229	1.971	0.699	0.023	0.889	1.555	1.771	0.765	-1.191	0.931	-0.551	0.747	1.137	0.849	2.735	2.701	3.299	2.293	1.985	0.037	0.577	0.311	1.561	1.113	2.075	0.843	1.341	2.061	1.457	0.931	1.751	0.523	0.411	1.165	1.191	1.555	0.831	1.019	0.917	1.355	1.313	0.675	2.089	2.687	3.687	5.503	1.177	1.169	1.327	1.757	2.139	1.813	2.335	2.801	2.229	2.731	3.225	2.635	2.551	3.579	4.045	3.947	4.557	4.445	4.031	1.607	0.647	-0.419	-0.479	0.191	0.117	0.621	-0.973	-0.261	-0.593	-0.079	-0.429	-0.565	0.129	1.025	0.537	0.303	0.635	0.865	1.481	1.263	1.645	2.139	2.767	2.981	4.045	4.279	4.363	4.597	4.883	3.781
2.251	1.971	2.131	0.765	2.019	-1.295	-0.033	-0.145	0.387	1.627	2.083	3.173	4.037	4.747	4.767	3.737	4.241	3.569	3.225	2.569	-0.925	0.065	0.373	-0.087	1.103	1.173	1.579	1.985	2.871	2.855	3.351	4.083	3.925	5.639	4.243	4.377	2.843	2.591	1.327	1.137	1.785	2.061	2.869	2.673	3.705	4.397	4.017	0.411	0.215	0.639	1.295	1.299	2.297	1.709	3.299	2.045	2.987	4.163	4.275	1.935	3.407	3.723	4.943	3.649	3.701	3.435	2.819	-5e-3	0.297	0.201	0.593	0.825	1.121	0.811	0.523	-1.515	-0.215	-0.419	0.661	0.241	1.555	0.563	1.627	1.775	2.763	2.579	2.047	2.583	2.587	2.121	2.991	3.089	2.945	2.991	3.113	3.099	4.311	4.827	3.057	1.723	2.187	1.907	3.691	4.449	4.321	4.173	4.799	4.687	0.855	-0.959	0.551	-0.019	-0.327	-0.663	-0.429	0.299	-1.201	0.597	0.265	2.149	2.763	3.967	2.827	3.613	3.995	3.341	4.915	5.031	2.209	2.311	0.839	-0.597	0.591	0.751	1.639	0.325	1.897	2.787	3.821	3.421	4.435	4.695	4.459	2.157	2.591	0.959	0.601	1.257	0.331	2.577	3.079	3.299	3.513	3.057	4.415	3.081	0.883	-0.195	-0.401	-0.549	0.691	2.523	-1.009	1.603	1.789	2.619	2.293	1.697	-0.719	-0.551	0.019	0.051	0.857	2.419	2.255	2.181	4.177	3.303	1.849	1.271	0.437	0.765	-0.243	1.309	1.117	2.423	3.155	1.527	0.657	1.747	0.709	1.229	1.235	0.577	1.653	2.517	1.701	0.569	1.207	2.167	1.149	1.555	1.467	2.869	2.439	4.621	1.103	1.737	1.463	2.949	1.431	1.683	2.139	2.177	1.991	2.549	2.103	3.099	2.843	2.395	3.299	3.999	3.401	4.037	5.229	2.507	0.695	1.305	1.253	0.691	1.061	1.655	1.485	2.037	1.355	2.857	2.927	-1.019	-0.471	0.545	0.935	0.293	0.719	2.317	0.625	1.463	2.271	2.745	3.641	2.605	3.099	5.135	3.621	4.355	2.963	5.653
0.433	-0.019	1.555	2.087	1.529	2.931	2.605	0.467	0.187	2.107	1.317	1.737	3.127	4.055	3.893	3.597	3.243	5.647	1.841	1.401	0.033	-0.079	-0.475	-0.153	0.959	1.515	1.957	1.481	2.437	2.381	3.159	4.159	3.305	5.251	4.737	3.233	1.827	1.407	1.029	0.921	1.673	1.935	2.883	3.799	3.093	3.957	4.045	3.897	0.233	0.429	0.467	1.233	1.389	1.723	2.725	2.813	2.833	3.095	4.233	4.513	4.391	5.541	4.767	4.985	5.773	2.785	1.799	-0.163	0.187	9e-3	0.451	1.309	1.415	0.941	1.565	1.037	-0.125	-0.541	0.769	0.685	0.921	1.177	1.431	1.737	1.505	1.781	2.167	2.749	2.771	3.625	3.239	3.299	2.611	3.659	3.891	4.079	4.293	3.025	2.851	1.611	1.575	1.785	3.737	2.819	3.411	4.603	3.933	4.673	3.795	-0.117	0.269	0.215	0.551	-0.349	-0.803	0.705	-0.139	0.579	2.143	1.449	2.419	3.835	4.723	4.397	3.593	4.485	4.579	3.509	1.711	0.769	0.741	-0.233	0.163	1.921	0.845	1.247	2.621	2.563	3.243	3.127	5.377	3.961	4.887	3.057	1.527	0.377	2.917	1.387	2.963	5.933	1.569	2.559	3.341	2.579	4.499	-0.069	-0.045	-0.345	0.129	-3e-3	0.069	1.057	0.593	-0.367	1.155	2.707	3.243	2.607	-0.145	-0.555	-0.143	0.317	1.439	0.903	2.537	2.237	3.575	2.871	2.341	2.223	1.305	0.857	0.765	0.013	1.247	1.907	1.935	1.445	1.407	0.647	0.507	1.047	1.075	1.193	1.023	1.705	0.995	1.025	1.597	0.663	0.727	0.997	1.723	3.333	3.403	3.837	4.933	1.275	2.325	1.113	2.223	2.551	2.115	2.591	1.597	1.967	2.495	1.649	3.215	2.401	3.023	3.575	3.379	4.645	4.585	-0.327	0.297	1.229	0.495	0.759	1.305	1.907	1.229	1.779	3.645	2.283	2.693	4.159	-0.619	-0.111	0.163	1.285	0.675	1.235	1.817	1.393	1.501	2.967	2.549	3.523	4.813	2.945	4.807	3.383	4.205	5.663
1.165	1.191	1.173	1.547	1.631	2.499	3.187	3.449	1.781	0.233	2.005	2.907	1.739	3.467	4.243	2.749	3.191	5.801	2.293	1.687	0.195	0.313	-1.075	0.213	-0.129	1.123	0.917	2.157	1.753	2.973	3.057	3.975	4.733	4.869	3.971	2.475	2.065	0.537	0.663	1.207	1.295	2.107	1.893	3.487	4.355	3.967	3.659	4.485	4.995	0.391	-0.177	0.831	1.095	1.947	1.163	2.703	2.651	3.197	3.131	4.767	2.269	2.569	2.167	3.271	2.213	3.369	2.369	-0.563	-0.911	-0.789	0.117	0.159	0.517	1.781	0.855	2.439	-0.839	-0.177	0.047	-0.233	1.523	0.745	1.421	2.005	2.303	2.017	2.283	2.735	4.069	2.955	3.205	3.285	3.383	3.121	2.809	4.201	3.443	3.039	4.449	0.829	2.339	2.485	2.227	2.061	2.941	2.703	3.733	3.347	1.155	0.807	-0.931	-1.485	-0.103	0.535	-0.093	0.415	0.447	-0.219	1.597	5.457	3.075	3.883	3.767	4.571	4.579	3.417	4.275	3.681	1.131	1.207	-0.177	-0.023	1.459	0.321	0.565	0.065	1.799	3.155	1.141	3.775	3.249	3.239	5.257	4.271	3.257	0.685	0.381	1.813	3.127	3.051	4.429	3.299	1.739	1.989	1.249	-0.223	-0.605	0.565	0.145	-0.899	0.751	0.537	0.939	0.625	1.113	2.777	4.771	0.995	0.925	-0.387	0.037	0.157	1.033	1.779	1.877	3.823	3.527	3.201	4.243	3.183	2.395	1.355	0.849	1.065	1.611	1.709	1.163	0.569	1.375	1.541	0.261	0.987	0.409	1.697	2.117	1.247	2.167	1.697	1.215	1.477	1.543	0.981	2.037	2.885	3.905	3.155	4.641	1.151	1.809	1.305	1.879	1.725	2.693	1.869	1.961	2.773	1.541	2.271	1.723	1.711	3.019	3.053	3.915	3.285	0.977	2.051	0.793	1.471	1.001	0.125	1.737	0.875	1.547	1.739	1.697	2.075	1.757	2.303	5.325	-0.171	-0.199	0.955	0.751	1.061	1.159	2.171	2.177	2.317	2.683	3.375	3.667	3.827	4.045	2.953	4.879	4.459
-0.223	-0.107	0.605	1.253	1.883	2.711	3.387	3.431	3.263	2.493	2.655	1.575	2.823	1.939	4.139	2.087	4.527	2.297	1.313	-1.205	-1.099	-1.137	-0.157	-0.075	0.121	0.615	0.751	1.547	1.491	2.799	3.565	4.269	4.171	5.583	2.883	1.891	0.829	0.401	0.565	2.005	2.607	2.471	3.411	3.505	5.013	3.319	3.271	4.459	4.435	4.781	1.443	0.801	1.369	2.185	0.797	2.443	1.681	3.627	0.935	2.493	1.397	1.725	3.029	2.101	3.001	2.101	2.939	2.115	-0.373	-0.963	0.667	0.955	1.089	0.593	1.561	1.933	2.447	2.495	0.027	0.941	0.747	0.893	2.219	1.075	1.015	1.061	2.683	2.285	2.097	2.903	3.655	2.883	2.931	3.067	3.149	3.513	5.045	4.555	3.345	1.579	1.165	2.149	2.005	1.639	2.195	2.125	2.237	1.845	-1.551	-0.409	-0.513	-0.619	-0.591	-0.185	-1.649	1.215	1.159	0.573	2.725	2.987	3.561	3.439	4.255	4.247	5.171	4.163	3.607	2.355	1.299	-0.761	-0.415	0.083	-0.717	0.807	0.779	1.393	1.879	3.095	2.651	3.431	4.261	4.251	5.573	3.905	3.121	2.237	2.619	1.971	2.521	3.813	4.359	2.401	1.373	0.523	-0.331	-0.093	0.433	-0.359	-0.019	1.149	0.709	-0.293	0.229	-0.769	1.663	1.235	3.785	1.523	0.215	0.283	-0.527	-0.293	1.401	2.177	2.037	3.249	2.275	4.297	3.967	3.919	3.201	2.017	0.639	0.219	1.551	0.573	0.759	0.289	0.271	0.821	0.893	0.811	1.611	1.677	1.865	1.249	0.825	1.123	1.481	1.323	1.813	1.257	1.361	2.467	3.621	3.403	4.737	5.493	1.089	1.425	1.701	1.893	2.159	2.213	1.901	2.209	2.467	2.311	1.547	1.949	3.099	2.917	2.605	3.715	2.019	0.481	0.331	0.611	0.237	1.879	1.823	1.611	1.379	1.491	3.225	1.795	2.205	2.233	2.587	3.541	-0.639	0.731	1.397	1.295	1.519	1.473	1.901	2.425	3.667	2.875	3.515	3.883	3.795	1.877	3.421	3.397
0.629	0.429	-0.195	0.719	0.135	1.893	2.815	2.907	3.985	3.187	2.883	3.291	3.697	2.903	3.905	3.495	3.599	2.773	-0.037	0.145	-0.079	-0.607	-1.127	-0.369	-1.151	0.987	0.131	0.503	2.181	2.869	3.309	4.401	2.889	5.289	3.365	2.051	3e-3	0.293	1.207	1.911	2.335	1.961	2.759	3.337	2.697	3.457	3.149	4.247	2.809	4.729	5.415	1.355	0.325	1.345	2.173	2.447	0.195	1.471	1.457	1.659	2.219	2.861	2.233	2.687	3.001	2.453	2.555	2.715	2.311	-0.861	0.619	0.331	1.113	1.277	1.303	1.579	1.753	4.391	1.915	0.257	1.295	1.233	1.179	1.891	2.159	1.925	1.761	1.989	1.795	2.625	2.335	2.771	2.823	3.673	3.123	3.631	4.719	3.235	2.503	1.887	2.559	1.379	2.177	1.151	1.401	1.683	2.745	-0.355	0.019	0.825	-0.219	-0.527	-0.879	-0.605	-0.107	0.359	1.165	0.311	3.205	3.557	2.777	3.383	4.417	4.603	3.369	4.391	4.027	2.437	1.067	0.271	-0.671	-0.045	-0.857	0.191	1.015	2.191	1.135	2.387	3.257	3.261	4.851	3.681	4.575	4.129	4.915	3.425	1.389	2.865	2.995	2.773	2.749	0.761	0.251	0.921	0.493	0.265	-1.191	-0.115	0.671	0.885	1.865	-0.129	-0.079	-0.931	0.363	1.859	1.747	1.459	1.247	-1.085	-0.401	-0.047	1.253	1.697	2.757	3.159	2.899	3.131	4.121	3.669	2.243	2.003	2.715	1.445	1.089	-0.349	0.107	-0.531	1.093	0.657	0.611	0.535	1.309	1.151	3.169	0.409	0.869	1.603	1.989	2.243	1.299	1.569	2.423	3.337	3.487	4.369	4.673	3.117	1.285	0.285	0.541	1.207	1.407	0.761	0.973	1.309	2.205	2.939	3.431	4.163	4.205	4.227	4.869	1.793	2.541	1.695	0.719	1.151	1.053	1.183	0.789	1.417	1.347	1.631	1.095	1.463	1.887	1.701	2.325	3.051	3.873	1.057	0.689	1.585	0.987	1.117	1.919	1.981	2.401	2.251	3.607	5.635	3.373	3.617	3.859	4.061
-0.817	-0.925	-0.237	0.667	0.555	1.383	2.055	2.871	2.453	4.445	2.897	3.781	3.543	3.949	4.233	2.771	4.257	1.187	2.117	0.793	-0.789	-0.671	-1.803	-1.081	0.041	0.135	0.761	0.855	0.661	1.687	2.565	3.761	5.331	4.611	3.449	1.211	-0.013	0.041	0.769	1.919	2.579	3.103	3.463	3.627	2.711	2.925	3.547	3.655	4.159	4.145	3.765	6.317	2.615	0.977	-0.107	0.667	0.373	0.391	-0.059	1.067	1.919	1.299	3.117	2.271	3.813	3.239	2.995	2.689	2.717	2.777	0.829	-0.439	0.717	0.931	1.957	1.547	3.067	3.495	3.821	2.411	0.741	1.333	0.869	1.193	1.705	1.333	2.159	3.291	2.255	2.879	2.545	2.715	2.935	2.479	3.557	3.113	4.047	3.291	1.303	1.841	2.247	1.361	2.093	1.387	1.331	0.913	0.759	1.333	-0.117	0.097	0.545	-0.551	-1.173	-0.443	-0.855	0.439	0.159	1.207	2.499	2.257	2.743	3.711	4.565	3.355	3.249	3.649	3.975	1.855	0.541	-0.073	-0.913	-1.219	-0.013	0.621	0.897	1.575	2.503	2.495	3.369	2.439	3.691	5.461	2.633	4.611	5.019	3.295	2.167	2.387	2.781	2.551	0.803	0.755	1.113	-0.535	0.807	0.457	0.153	0.705	0.401	0.981	1.141	-0.069	-0.195	-0.591	0.925	1.551	1.751	1.999	0.653	-0.709	-1.067	0.447	0.551	0.629	1.963	2.209	2.069	3.775	3.583	3.985	3.765	3.037	4.373	3.747	2.243	1.887	-0.293	-1.267	-3e-3	0.097	1.141	1.779	1.151	1.509	1.267	1.309	0.963	1.331	1.897	1.313	1.149	2.635	2.199	2.903	3.817	4.125	5.503	2.963	-0.083	0.865	0.523	0.663	0.065	0.439	0.661	1.403	1.919	2.003	4.257	5.005	4.401	4.487	4.655	4.199	0.759	0.987	1.235	0.605	0.363	1.439	1.523	1.473	1.071	1.305	0.967	1.473	2.149	1.821	2.243	2.731	2.843	3.627	1.225	1.275	1.053	2.201	1.393	3.057	2.597	2.313	4.257	3.443	3.841	4.145	6.197	4.293
